target,symbol,daily_std,q05,q95,bucket_values,bucket_step,num_predictions,num_windows,epsilon_levels,metric_summary
close_log_return,MNST,0.02506912872195244,-0.03742875419557094,0.036844123154878616,"[-0.037428755313158035, -0.029943004250526428, -0.02245725318789482, -0.014971502125263214, -0.007485751062631607, 0.0, 0.007485751062631607, 0.014971502125263214, 0.02245725318789482, 0.029943004250526428]",0.007485750839114189,10000000,169,"[0.0, 0.007485750839114189, 0.014971501678228378, 0.02245725251734257, 0.029943003356456756]","[{'metric': 'MAE', 'zero_value': 0.017100593075156212, 'zero_percentile': 1.0, 'space_mean': 0.025881770998239517, 'space_std': 0.0028515004087239504}, {'metric': 'MSE', 'zero_value': 0.0006317191873677075, 'zero_percentile': 0.9999996, 'space_mean': 0.001117614796385169, 'space_std': 0.00017823762027546763}, {'metric': 'RMSE', 'zero_value': 0.025134025141596794, 'zero_percentile': 0.9999996, 'space_mean': 0.033325135707855225, 'space_std': 0.002655567368492484}, {'metric': 'Direction Accuracy', 'zero_value': 0.0008453085902146995, 'zero_percentile': 1e-07, 'space_mean': 0.4445478618144989, 'space_std': 0.05954328551888466}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000002, 'space_mean': 4.7952650739091496e-09, 'space_std': 0.032521627843379974}, {'metric': 'Spearman', 'zero_value': -0.04015214741230011, 'zero_percentile': 0.0900766, 'space_mean': -0.0007910860585980117, 'space_std': 0.028783321380615234}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.6231274, 'space_mean': -0.01222778670489788, 'space_std': 0.040749188512563705}, {'metric': 'Std Gap', 'zero_value': 0.020550550892949104, 'zero_percentile': 8e-07, 'space_mean': 0.008758549578487873, 'space_std': 0.0010399289894849062}, {'metric': 'L1 Divergence', 'zero_value': 0.016398636624217033, 'zero_percentile': 1.0, 'space_mean': 0.0238021370023489, 'space_std': 0.0026883312966674566}, {'metric': 'DWT Distance', 'zero_value': 0.038894765079021454, 'zero_percentile': 1.0, 'space_mean': 0.05464300140738487, 'space_std': 0.005257652141153812}, {'metric': 'KL Divergence', 'zero_value': 25.45545196533203, 'zero_percentile': 0.0085648, 'space_mean': 21.836637496948242, 'space_std': 1.5242522954940796}, {'metric': 'Wasserstein', 'zero_value': 0.017100593075156212, 'zero_percentile': 0.2157319, 'space_mean': 0.014939109794795513, 'space_std': 0.003401227993890643}]"
close_log_return,DIS,0.026635169982910156,-0.03788772225379944,0.03697302453219892,"[-0.03788772225379944, -0.03031017817556858, -0.022732634097337723, -0.01515508908778429, -0.007577544543892145, 0.0, 0.007577544543892145, 0.01515508908778429, 0.022732634097337723, 0.03031017817556858]",0.007577544450759888,10000000,169,"[0.0, 0.007577544450759888, 0.015155088901519776, 0.022732633352279666, 0.030310177803039552]","[{'metric': 'MAE', 'zero_value': 0.01752346195280552, 'zero_percentile': 1.0, 'space_mean': 0.026425203308463097, 'space_std': 0.0027759927324950695}, {'metric': 'MSE', 'zero_value': 0.0007060950738377869, 'zero_percentile': 1.0, 'space_mean': 0.0011950824409723282, 'space_std': 0.000171461098943837}, {'metric': 'RMSE', 'zero_value': 0.026572449132800102, 'zero_percentile': 1.0, 'space_mean': 0.034481339156627655, 'space_std': 0.0024736050982028246}, {'metric': 'Direction Accuracy', 'zero_value': 0.001690617180429399, 'zero_percentile': 1e-07, 'space_mean': 0.4496195912361145, 'space_std': 0.057342030107975006}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': 1.6708373573592894e-09, 'space_std': 0.022693699225783348}, {'metric': 'Spearman', 'zero_value': 0.05325445532798767, 'zero_percentile': 0.969286, 'space_mean': 0.0012994110584259033, 'space_std': 0.02830667234957218}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5554799, 'space_mean': -0.0030083758756518364, 'space_std': 0.021943066269159317}, {'metric': 'Std Gap', 'zero_value': 0.021067600697278976, 'zero_percentile': 6e-07, 'space_mean': 0.009591074660420418, 'space_std': 0.0009338917443528771}, {'metric': 'L1 Divergence', 'zero_value': 0.016814392060041428, 'zero_percentile': 1.0, 'space_mean': 0.02433299645781517, 'space_std': 0.0027191892731934786}, {'metric': 'DWT Distance', 'zero_value': 0.0403069369494915, 'zero_percentile': 1.0, 'space_mean': 0.05638107657432556, 'space_std': 0.005150181241333485}, {'metric': 'KL Divergence', 'zero_value': 25.186119079589844, 'zero_percentile': 0.0073258, 'space_mean': 21.327363967895508, 'space_std': 1.631257176399231}, {'metric': 'Wasserstein', 'zero_value': 0.01752346195280552, 'zero_percentile': 0.2056568, 'space_mean': 0.015414612367749214, 'space_std': 0.0031544261146336794}]"
close_log_return,SYY,0.030371911823749542,-0.03502393327653408,0.03761840909719469,"[-0.030094727873802185, -0.02257104590535164, -0.015047363936901093, -0.007523681968450546, 0.0, 0.007523681968450546, 0.015047363936901093, 0.02257104590535164, 0.030094727873802185, 0.03761840984225273]",0.007523681819438938,10000000,169,"[0.0, 0.007523681819438938, 0.015047363638877875, 0.022571045458316813, 0.03009472727775575]","[{'metric': 'MAE', 'zero_value': 0.016834719106554985, 'zero_percentile': 1.0, 'space_mean': 0.026182496920228004, 'space_std': 0.0028444796334952116}, {'metric': 'MSE', 'zero_value': 0.0009240328217856586, 'zero_percentile': 1.0, 'space_mean': 0.0014002579264342785, 'space_std': 0.00016735427198000252}, {'metric': 'RMSE', 'zero_value': 0.03039790876209736, 'zero_percentile': 1.0, 'space_mean': 0.037353526800870895, 'space_std': 0.002229470992460847}, {'metric': 'Direction Accuracy', 'zero_value': 0.003381234360858798, 'zero_percentile': 1e-07, 'space_mean': 0.4514792561531067, 'space_std': 0.058772649616003036}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': 8.881092306012306e-09, 'space_std': 0.033160846680402756}, {'metric': 'Spearman', 'zero_value': 0.02409130334854126, 'zero_percentile': 0.7374616, 'space_mean': 0.0008382726809941232, 'space_std': 0.0336209200322628}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4007416, 'space_mean': 0.008662202395498753, 'space_std': 0.036520086228847504}, {'metric': 'Std Gap', 'zero_value': 0.020193560048937798, 'zero_percentile': 4e-07, 'space_mean': 0.01092511136084795, 'space_std': 0.0010282977018505335}, {'metric': 'L1 Divergence', 'zero_value': 0.01625184156000614, 'zero_percentile': 1.0, 'space_mean': 0.02433001808822155, 'space_std': 0.002848281292244792}, {'metric': 'DWT Distance', 'zero_value': 0.037538792937994, 'zero_percentile': 1.0, 'space_mean': 0.054817117750644684, 'space_std': 0.005289018619805574}, {'metric': 'KL Divergence', 'zero_value': 25.076974868774414, 'zero_percentile': 0.0258204, 'space_mean': 21.914396286010742, 'space_std': 1.640622615814209}, {'metric': 'Wasserstein', 'zero_value': 0.016834719106554985, 'zero_percentile': 0.3087129, 'space_mean': 0.01585308089852333, 'space_std': 0.0030791948083788157}]"
close_log_return,CVS,0.02762015536427498,-0.043020279705524446,0.040870245173573495,"[-0.03441622480750084, -0.025812167674303055, -0.01720811240375042, -0.00860405620187521, 0.0, 0.00860405620187521, 0.01720811240375042, 0.025812167674303055, 0.03441622480750084]",0.00860405594110489,4782969,169,"[0.0, 0.00860405594110489, 0.01720811188220978, 0.02581216782331467, 0.03441622376441956]","[{'metric': 'MAE', 'zero_value': 0.018753455951809883, 'zero_percentile': 1.0, 'space_mean': 0.027294956147670746, 'space_std': 0.002641735365614295}, {'metric': 'MSE', 'zero_value': 0.0007649078033864498, 'zero_percentile': 1.0, 'space_mean': 0.0012584395008161664, 'space_std': 0.00016838246665429324}, {'metric': 'RMSE', 'zero_value': 0.02765696682035923, 'zero_percentile': 1.0, 'space_mean': 0.03539512678980827, 'space_std': 0.0023716383147984743}, {'metric': 'Direction Accuracy', 'zero_value': 0.0025359259452670813, 'zero_percentile': 2.0907515812876897e-07, 'space_mean': 0.4435988962650299, 'space_std': 0.061880484223365784}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000007317630535, 'space_mean': 2.2012611733401855e-09, 'space_std': 0.03990570455789566}, {'metric': 'Spearman', 'zero_value': 0.01415893342345953, 'zero_percentile': 0.6216939729276941, 'space_mean': -0.00101382564753294, 'space_std': 0.04423269256949425}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.500000104537579, 'space_mean': -2.9190638795029145e-09, 'space_std': 0.03549738600850105}, {'metric': 'Std Gap', 'zero_value': 0.02295835129916668, 'zero_percentile': 1.2544509487726139e-06, 'space_mean': 0.009051795117557049, 'space_std': 0.0011368856066837907}, {'metric': 'L1 Divergence', 'zero_value': 0.01810302585363388, 'zero_percentile': 0.9999916369936749, 'space_mean': 0.025438468903303146, 'space_std': 0.002727245446294546}, {'metric': 'DWT Distance', 'zero_value': 0.041713371872901917, 'zero_percentile': 1.0, 'space_mean': 0.05676419287919998, 'space_std': 0.004835945088416338}, {'metric': 'KL Divergence', 'zero_value': 25.2353572845459, 'zero_percentile': 0.0047041910578973015, 'space_mean': 21.53948402404785, 'space_std': 1.4760112762451172}, {'metric': 'Wasserstein', 'zero_value': 0.018753455951809883, 'zero_percentile': 0.11555458544682184, 'space_mean': 0.015283577144145966, 'space_std': 0.002856200560927391}]"
close_log_return,DE,0.028747646138072014,-0.04500253088772297,0.045440386235713975,"[-0.036352310329675674, -0.02726423367857933, -0.018176155164837837, -0.009088077582418919, 0.0, 0.009088077582418919, 0.018176155164837837, 0.02726423367857933, 0.036352310329675674, 0.04544038698077202]",0.009088077247142796,10000000,169,"[0.0, 0.009088077247142796, 0.01817615449428559, 0.027264231741428387, 0.03635230898857118]","[{'metric': 'MAE', 'zero_value': 0.019855007529258728, 'zero_percentile': 1.0, 'space_mean': 0.03047942742705345, 'space_std': 0.003252824768424034}, {'metric': 'MSE', 'zero_value': 0.0008228530641645193, 'zero_percentile': 0.9999998, 'space_mean': 0.0015103818150237203, 'space_std': 0.0002373557654209435}, {'metric': 'RMSE', 'zero_value': 0.028685415163636208, 'zero_percentile': 0.9999998, 'space_mean': 0.038743555545806885, 'space_std': 0.0030525405891239643}, {'metric': 'Direction Accuracy', 'zero_value': 0.0025359259452670813, 'zero_percentile': 1e-07, 'space_mean': 0.45190155506134033, 'space_std': 0.058269303292036057}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000002, 'space_mean': 9.544373069658718e-10, 'space_std': 0.02535109408199787}, {'metric': 'Spearman', 'zero_value': -0.005917147267609835, 'zero_percentile': 0.4274173, 'space_mean': -1.575091664562933e-05, 'space_std': 0.02398977056145668}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.365434, 'space_mean': 0.012317773886024952, 'space_std': 0.035230278968811035}, {'metric': 'Std Gap', 'zero_value': 0.023452946916222572, 'zero_percentile': 4e-07, 'space_mean': 0.010114573873579502, 'space_std': 0.0011839650105684996}, {'metric': 'L1 Divergence', 'zero_value': 0.018982546404004097, 'zero_percentile': 1.0, 'space_mean': 0.02812444046139717, 'space_std': 0.003306605387479067}, {'metric': 'DWT Distance', 'zero_value': 0.044182099401950836, 'zero_percentile': 0.999999, 'space_mean': 0.06364773958921432, 'space_std': 0.006078665144741535}, {'metric': 'KL Divergence', 'zero_value': 24.714859008789062, 'zero_percentile': 0.0284622, 'space_mean': 21.387723922729492, 'space_std': 1.748254418373108}, {'metric': 'Wasserstein', 'zero_value': 0.019855007529258728, 'zero_percentile': 0.2001331, 'space_mean': 0.017324209213256836, 'space_std': 0.0035388569813221693}]"
close_log_return,FOXA,0.029261894524097443,-0.043217507749795915,0.041899363696575195,"[-0.043217506259679794, -0.034574005752801895, -0.025930505245923996, -0.017287002876400948, -0.008643501438200474, 0.0, 0.008643501438200474, 0.017287002876400948, 0.025930505245923996, 0.034574005752801895]",0.008643501549959184,10000000,169,"[0.0, 0.008643501549959184, 0.017287003099918367, 0.02593050464987755, 0.034574006199836735]","[{'metric': 'MAE', 'zero_value': 0.019150011241436005, 'zero_percentile': 1.0, 'space_mean': 0.029526660218834877, 'space_std': 0.0032678209245204926}, {'metric': 'MSE', 'zero_value': 0.0008430930902250111, 'zero_percentile': 1.0, 'space_mean': 0.0014820006908848882, 'space_std': 0.00022724828158970922}, {'metric': 'RMSE', 'zero_value': 0.029036065563559532, 'zero_percentile': 1.0, 'space_mean': 0.038384053856134415, 'space_std': 0.0029434373136609793}, {'metric': 'Direction Accuracy', 'zero_value': 0.0042265430092811584, 'zero_percentile': 1e-07, 'space_mean': 0.44716835021972656, 'space_std': 0.0565749853849411}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000002, 'space_mean': -7.499694754109498e-10, 'space_std': 0.025385817512869835}, {'metric': 'Spearman', 'zero_value': 0.0196534413844347, 'zero_percentile': 0.7141519, 'space_mean': -0.0009864221792668104, 'space_std': 0.031537964940071106}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.6003838, 'space_mean': -0.00664921710267663, 'space_std': 0.02675771154463291}, {'metric': 'Std Gap', 'zero_value': 0.02305714413523674, 'zero_percentile': 6e-07, 'space_mean': 0.009684261865913868, 'space_std': 0.0013154966291040182}, {'metric': 'L1 Divergence', 'zero_value': 0.018280133605003357, 'zero_percentile': 1.0, 'space_mean': 0.0271053034812212, 'space_std': 0.003175404854118824}, {'metric': 'DWT Distance', 'zero_value': 0.04393536224961281, 'zero_percentile': 1.0, 'space_mean': 0.06262180954217911, 'space_std': 0.00611417181789875}, {'metric': 'KL Divergence', 'zero_value': 25.22492218017578, 'zero_percentile': 0.014435, 'space_mean': 21.620845794677734, 'space_std': 1.6581648588180542}, {'metric': 'Wasserstein', 'zero_value': 0.019150011241436005, 'zero_percentile': 0.2367452, 'space_mean': 0.017078716307878494, 'space_std': 0.0037783938460052013}]"
close_log_return,FFIV,0.02803061529994011,-0.04103226773440838,0.03856141902506352,"[-0.04103226587176323, -0.032825812697410583, -0.024619359523057938, -0.016412906348705292, -0.008206453174352646, 0.0, 0.008206453174352646, 0.016412906348705292, 0.024619359523057938, 0.032825812697410583]",0.008206453546881676,10000000,169,"[0.0, 0.008206453546881676, 0.016412907093763352, 0.02461936064064503, 0.032825814187526704]","[{'metric': 'MAE', 'zero_value': 0.01922270841896534, 'zero_percentile': 1.0, 'space_mean': 0.028560971841216087, 'space_std': 0.0030405756551772356}, {'metric': 'MSE', 'zero_value': 0.0007840499165467918, 'zero_percentile': 0.9999998, 'space_mean': 0.0013616826618090272, 'space_std': 0.00020765622321050614}, {'metric': 'RMSE', 'zero_value': 0.02800089120864868, 'zero_percentile': 0.9999998, 'space_mean': 0.036794207990169525, 'space_std': 0.002804683754220605}, {'metric': 'Direction Accuracy', 'zero_value': 0.0008453085902146995, 'zero_percentile': 1e-07, 'space_mean': 0.44733691215515137, 'space_std': 0.05857066437602043}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000004, 'space_mean': 1.0681152629032908e-09, 'space_std': 0.03005579672753811}, {'metric': 'Spearman', 'zero_value': 0.02282334491610527, 'zero_percentile': 0.7833169, 'space_mean': -0.0007921564392745495, 'space_std': 0.027200736105442047}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.6237745, 'space_mean': -0.010950742289423943, 'space_std': 0.03575032576918602}, {'metric': 'Std Gap', 'zero_value': 0.02267950400710106, 'zero_percentile': 8e-07, 'space_mean': 0.00931278895586729, 'space_std': 0.0011661280877888203}, {'metric': 'L1 Divergence', 'zero_value': 0.018213825300335884, 'zero_percentile': 1.0, 'space_mean': 0.026132939383387566, 'space_std': 0.002926677232608199}, {'metric': 'DWT Distance', 'zero_value': 0.04353676363825798, 'zero_percentile': 0.999999, 'space_mean': 0.06061495468020439, 'space_std': 0.005699572153389454}, {'metric': 'KL Divergence', 'zero_value': 25.710744857788086, 'zero_percentile': 0.0034562, 'space_mean': 21.807369232177734, 'space_std': 1.4401103258132935}, {'metric': 'Wasserstein', 'zero_value': 0.01922270841896534, 'zero_percentile': 0.1822817, 'space_mean': 0.01646033115684986, 'space_std': 0.003578465199097991}]"
close_log_return,CRH,0.030392590910196304,-0.04129226319491863,0.04740778058767321,"[-0.03792622312903404, -0.028444666415452957, -0.01896311156451702, -0.00948155578225851, 0.0, 0.00948155578225851, 0.01896311156451702, 0.028444666415452957, 0.03792622312903404, 0.04740777984261513]",0.009481556117534642,10000000,169,"[0.0, 0.009481556117534642, 0.018963112235069284, 0.028444668352603925, 0.03792622447013857]","[{'metric': 'MAE', 'zero_value': 0.020671239122748375, 'zero_percentile': 1.0, 'space_mean': 0.031451668590307236, 'space_std': 0.00336388754658401}, {'metric': 'MSE', 'zero_value': 0.0009261639788746834, 'zero_percentile': 1.0, 'space_mean': 0.0016769070643931627, 'space_std': 0.0002574785321485251}, {'metric': 'RMSE', 'zero_value': 0.030432943254709244, 'zero_percentile': 1.0, 'space_mean': 0.04082932323217392, 'space_std': 0.003142386907711625}, {'metric': 'Direction Accuracy', 'zero_value': 0.001690617180429399, 'zero_percentile': 1e-07, 'space_mean': 0.4513104557991028, 'space_std': 0.05783277377486229}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000003, 'space_mean': -3.204345816465448e-11, 'space_std': 0.020708804950118065}, {'metric': 'Spearman', 'zero_value': 0.006973803509026766, 'zero_percentile': 0.5769082, 'space_mean': 0.0009536687284708023, 'space_std': 0.02125101536512375}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.3531271, 'space_mean': 0.011762287467718124, 'space_std': 0.03303622081875801}, {'metric': 'Std Gap', 'zero_value': 0.023976050317287445, 'zero_percentile': 1e-06, 'space_mean': 0.01009527686983347, 'space_std': 0.001603984972462058}, {'metric': 'L1 Divergence', 'zero_value': 0.01950368657708168, 'zero_percentile': 1.0, 'space_mean': 0.0290400218218565, 'space_std': 0.0034674690105021}, {'metric': 'DWT Distance', 'zero_value': 0.04472766071557999, 'zero_percentile': 1.0, 'space_mean': 0.065325066447258, 'space_std': 0.006443502381443977}, {'metric': 'KL Divergence', 'zero_value': 25.79722785949707, 'zero_percentile': 0.0033027, 'space_mean': 21.96860122680664, 'space_std': 1.4631096124649048}, {'metric': 'Wasserstein', 'zero_value': 0.020671240985393524, 'zero_percentile': 0.1711286, 'space_mean': 0.017471320927143097, 'space_std': 0.0037470036186277866}]"
close_log_return,MS,0.03008188307285309,-0.04236961156129837,0.04579284116625786,"[-0.03663427382707596, -0.02747570537030697, -0.01831713691353798, -0.00915856845676899, 0.0, 0.00915856845676899, 0.01831713691353798, 0.02747570537030697, 0.03663427382707596, 0.0457928404211998]",0.009158568233251573,10000000,169,"[0.0, 0.009158568233251573, 0.018317136466503146, 0.02747570469975472, 0.03663427293300629]","[{'metric': 'MAE', 'zero_value': 0.02103482559323311, 'zero_percentile': 1.0, 'space_mean': 0.031202394515275955, 'space_std': 0.0031800593715161085}, {'metric': 'MSE', 'zero_value': 0.0009039189317263663, 'zero_percentile': 1.0, 'space_mean': 0.0016049888217821717, 'space_std': 0.00024050463980529457}, {'metric': 'RMSE', 'zero_value': 0.030065244063735008, 'zero_percentile': 1.0, 'space_mean': 0.039949867874383926, 'space_std': 0.002999482909217477}, {'metric': 'Direction Accuracy', 'zero_value': 0.0008453085902146995, 'zero_percentile': 1e-07, 'space_mean': 0.4514787495136261, 'space_std': 0.057841796427965164}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': 1.7013550290823076e-10, 'space_std': 0.02162061631679535}, {'metric': 'Spearman', 'zero_value': -0.010777669958770275, 'zero_percentile': 0.3499477, 'space_mean': -8.689053356647491e-05, 'space_std': 0.02482793852686882}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.3628444, 'space_mean': 0.010824887081980705, 'space_std': 0.03201984614133835}, {'metric': 'Std Gap', 'zero_value': 0.02463705837726593, 'zero_percentile': 2e-07, 'space_mean': 0.00963840913027525, 'space_std': 0.0013288437621667981}, {'metric': 'L1 Divergence', 'zero_value': 0.01996440440416336, 'zero_percentile': 1.0, 'space_mean': 0.02878774143755436, 'space_std': 0.003223075531423092}, {'metric': 'DWT Distance', 'zero_value': 0.046567048877477646, 'zero_percentile': 1.0, 'space_mean': 0.06544535607099533, 'space_std': 0.006033566780388355}, {'metric': 'KL Divergence', 'zero_value': 25.523847579956055, 'zero_percentile': 0.0046573, 'space_mean': 21.916757583618164, 'space_std': 1.4347410202026367}, {'metric': 'Wasserstein', 'zero_value': 0.02103482559323311, 'zero_percentile': 0.1442752, 'space_mean': 0.01732463203370571, 'space_std': 0.003622649936005473}]"
close_log_return,HTGC,0.03013692796230316,-0.039794222265481946,0.03789265230298044,"[-0.03979422152042389, -0.03183537721633911, -0.023876532912254333, -0.015917688608169556, -0.007958844304084778, 0.0, 0.007958844304084778, 0.015917688608169556, 0.023876532912254333, 0.03183537721633911]",0.00795884445309639,10000000,169,"[0.0, 0.00795884445309639, 0.01591768890619278, 0.02387653335928917, 0.03183537781238556]","[{'metric': 'MAE', 'zero_value': 0.017533626407384872, 'zero_percentile': 1.0, 'space_mean': 0.027521997690200806, 'space_std': 0.0031329733319580555}, {'metric': 'MSE', 'zero_value': 0.0009080679737962782, 'zero_percentile': 0.9999998, 'space_mean': 0.001447098096832633, 'space_std': 0.00019204373529646546}, {'metric': 'RMSE', 'zero_value': 0.030134165659546852, 'zero_percentile': 0.9999998, 'space_mean': 0.03795744851231575, 'space_std': 0.002515633823350072}, {'metric': 'Direction Accuracy', 'zero_value': 0.005917159840464592, 'zero_percentile': 1e-07, 'space_mean': 0.4431954622268677, 'space_std': 0.0581495463848114}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000004, 'space_mean': 5.554199322688191e-10, 'space_std': 0.0349305160343647}, {'metric': 'Spearman', 'zero_value': 0.014581584371626377, 'zero_percentile': 0.6806539, 'space_mean': 0.00042691820999607444, 'space_std': 0.027249425649642944}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.6114561, 'space_mean': -0.009980930015444756, 'space_std': 0.03638036549091339}, {'metric': 'Std Gap', 'zero_value': 0.020730886608362198, 'zero_percentile': 7e-07, 'space_mean': 0.011205414310097694, 'space_std': 0.0012597980676218867}, {'metric': 'L1 Divergence', 'zero_value': 0.01667962037026882, 'zero_percentile': 0.9999991, 'space_mean': 0.02519681490957737, 'space_std': 0.003034701105207205}, {'metric': 'DWT Distance', 'zero_value': 0.03942296653985977, 'zero_percentile': 1.0, 'space_mean': 0.05796901136636734, 'space_std': 0.005837484262883663}, {'metric': 'KL Divergence', 'zero_value': 25.05859375, 'zero_percentile': 0.0202702, 'space_mean': 21.688690185546875, 'space_std': 1.651533603668213}, {'metric': 'Wasserstein', 'zero_value': 0.017533626407384872, 'zero_percentile': 0.3505645, 'space_mean': 0.016941722482442856, 'space_std': 0.0035027472767978907}]"
